data,timestamp,valor_fechamento,valor_maximo,valor_minimo,valor_abertura,volume
2025-03-25 18:00:00,2025-03-25 18:00:00,186.75,188.31,186.4,186.92,2089.984
2025-03-25 19:00:00,2025-03-25 19:00:00,186.43,187.03,185.33,186.67,3783.693
2025-03-25 20:00:00,2025-03-25 20:00:00,186.67,186.96,185.52,186.41,1703.481
2025-03-25 21:00:00,2025-03-25 21:00:00,187.19,187.86,185.64,186.69,2891.127
2025-03-25 22:00:00,2025-03-25 22:00:00,187.21,187.77,186.26,187.26,2853.317
2025-03-25 23:00:00,2025-03-25 23:00:00,183.62,187.22,183.37,187.18,9235.645
2025-03-26 00:00:00,2025-03-26 00:00:00,182.91,184.15,182.39,183.6,4957.756
2025-03-26 01:00:00,2025-03-26 01:00:00,183.54,183.85,182.62,182.91,3715.429
2025-03-26 02:00:00,2025-03-26 02:00:00,184.3,185.08,183.04,183.54,5356.24
2025-03-26 03:00:00,2025-03-26 03:00:00,185.66,186.05,183.81,184.29,6803.159
2025-03-26 04:00:00,2025-03-26 04:00:00,187.79,188.82,185.44,185.67,13669.495
2025-03-26 05:00:00,2025-03-26 05:00:00,187.61,188.92,187.05,187.81,7012.342
2025-03-26 06:00:00,2025-03-26 06:00:00,187.12,187.91,186.33,187.63,4985.785
2025-03-26 07:00:00,2025-03-26 07:00:00,189.17,189.31,186.72,187.13,6091.548
2025-03-26 08:00:00,2025-03-26 08:00:00,189.32,189.73,188.32,189.13,6362.814
2025-03-26 09:00:00,2025-03-26 09:00:00,188.75,190.37,188.02,189.33,11817.648
2025-03-26 10:00:00,2025-03-26 10:00:00,184.11,188.8,183.91,188.76,17423.802
2025-03-26 11:00:00,2025-03-26 11:00:00,181.54,185.35,180.41,184.11,20013.839
2025-03-26 12:00:00,2025-03-26 12:00:00,181.02,182.38,180.25,181.58,9549.281
2025-03-26 13:00:00,2025-03-26 13:00:00,180.85,182.18,179.73,180.95,8550.605
2025-03-26 14:00:00,2025-03-26 14:00:00,178.47,181.33,178.23,180.78,7489.094
2025-03-26 15:00:00,2025-03-26 15:00:00,176.93,179.5,176.62,178.51,7691.552
2025-03-26 16:00:00,2025-03-26 16:00:00,177.07,178.23,175.13,176.96,9234.617
2025-03-26 17:00:00,2025-03-26 17:00:00,178.55,179.66,176.71,177.17,6422.758
2025-03-26 18:00:00,2025-03-26 18:00:00,178.38,179.0,176.3,178.56,2171.048
2025-03-26 19:00:00,2025-03-26 19:00:00,176.88,178.45,176.36,178.38,7692.84
2025-03-26 20:00:00,2025-03-26 20:00:00,177.43,177.75,176.09,176.9,3909.435
2025-03-26 21:00:00,2025-03-26 21:00:00,179.17,179.58,177.08,177.45,3114.265
2025-03-26 22:00:00,2025-03-26 22:00:00,181.23,181.61,179.14,179.2,4306.886
2025-03-26 23:00:00,2025-03-26 23:00:00,182.93,183.8,181.04,181.22,7434.724
2025-03-27 00:00:00,2025-03-27 00:00:00,183.59,183.85,182.38,182.93,3196.135
2025-03-27 01:00:00,2025-03-27 01:00:00,183.45,183.81,182.19,183.61,2762.418
2025-03-27 02:00:00,2025-03-27 02:00:00,182.81,183.94,182.81,183.42,3875.353
2025-03-27 03:00:00,2025-03-27 03:00:00,184.25,184.89,182.81,182.81,3113.105
2025-03-27 04:00:00,2025-03-27 04:00:00,184.47,185.23,183.47,184.24,4268.415
2025-03-27 05:00:00,2025-03-27 05:00:00,184.23,185.07,183.2,184.44,3176.84
2025-03-27 06:00:00,2025-03-27 06:00:00,184.93,185.31,183.75,184.23,3176.363
2025-03-27 07:00:00,2025-03-27 07:00:00,183.86,186.23,183.6,184.94,7656.345
2025-03-27 08:00:00,2025-03-27 08:00:00,182.17,184.92,181.7,183.86,10875.217
2025-03-27 09:00:00,2025-03-27 09:00:00,183.06,184.13,181.59,182.17,4571.508
2025-03-27 10:00:00,2025-03-27 10:00:00,182.45,184.18,179.72,183.05,10969.715
2025-03-27 11:00:00,2025-03-27 11:00:00,185.13,185.16,181.42,182.41,9402.099
2025-03-27 12:00:00,2025-03-27 12:00:00,183.01,185.89,182.71,185.08,6401.652
2025-03-27 13:00:00,2025-03-27 13:00:00,181.98,184.4,181.91,182.96,2757.973
2025-03-27 14:00:00,2025-03-27 14:00:00,181.85,183.27,181.1,181.98,3276.725
2025-03-27 15:00:00,2025-03-27 15:00:00,183.97,185.05,181.83,181.85,4201.195
2025-03-27 16:00:00,2025-03-27 16:00:00,183.07,184.49,182.99,183.99,1813.393
2025-03-27 17:00:00,2025-03-27 17:00:00,184.43,184.67,182.58,183.08,1987.024
2025-03-27 18:00:00,2025-03-27 18:00:00,185.36,185.95,184.18,184.41,3951.194
2025-03-27 19:00:00,2025-03-27 19:00:00,184.6,185.49,184.36,185.36,3305.56
2025-03-27 20:00:00,2025-03-27 20:00:00,184.72,185.24,183.97,184.6,1819.611
2025-03-27 21:00:00,2025-03-27 21:00:00,184.96,185.28,183.1,184.76,4758.888
2025-03-27 22:00:00,2025-03-27 22:00:00,185.47,187.01,183.87,184.96,7389.917
2025-03-27 23:00:00,2025-03-27 23:00:00,185.5,187.0,185.1,185.55,3507.357
2025-03-28 00:00:00,2025-03-28 00:00:00,185.37,185.81,184.05,185.48,3689.532
2025-03-28 01:00:00,2025-03-28 01:00:00,179.55,185.58,178.53,185.35,17477.734
2025-03-28 02:00:00,2025-03-28 02:00:00,177.18,179.54,176.21,179.54,11572.784
2025-03-28 03:00:00,2025-03-28 03:00:00,176.17,179.31,175.9,177.13,9228.706
2025-03-28 04:00:00,2025-03-28 04:00:00,175.2,177.26,175.0,176.17,7635.344
2025-03-28 05:00:00,2025-03-28 05:00:00,174.92,176.72,174.68,175.22,7877.518
2025-03-28 06:00:00,2025-03-28 06:00:00,175.35,176.61,174.37,174.9,5707.248
2025-03-28 07:00:00,2025-03-28 07:00:00,174.83,176.46,174.43,175.33,3134.843
2025-03-28 08:00:00,2025-03-28 08:00:00,173.79,175.54,172.61,174.88,10195.866
2025-03-28 09:00:00,2025-03-28 09:00:00,171.57,174.26,171.42,173.75,8785.172
2025-03-28 10:00:00,2025-03-28 10:00:00,171.16,173.45,170.72,171.64,7434.474
2025-03-28 11:00:00,2025-03-28 11:00:00,170.95,172.24,170.2,171.21,8328.46
2025-03-28 12:00:00,2025-03-28 12:00:00,169.84,171.61,169.67,170.98,8449.394
2025-03-28 13:00:00,2025-03-28 13:00:00,169.39,170.87,168.44,169.83,5800.938
2025-03-28 14:00:00,2025-03-28 14:00:00,170.73,170.84,169.01,169.35,3141.977
2025-03-28 15:00:00,2025-03-28 15:00:00,172.7,172.73,170.32,170.68,6656.449
2025-03-28 16:00:00,2025-03-28 16:00:00,171.31,173.14,170.76,172.69,4613.663
2025-03-28 17:00:00,2025-03-28 17:00:00,170.75,172.33,170.32,171.32,3692.338
2025-03-28 18:00:00,2025-03-28 18:00:00,172.11,172.79,170.26,170.67,3207.725
2025-03-28 19:00:00,2025-03-28 19:00:00,173.95,173.95,171.89,172.09,1846.084
2025-03-28 20:00:00,2025-03-28 20:00:00,175.83,176.04,172.66,173.93,7232.693
2025-03-28 21:00:00,2025-03-28 21:00:00,175.69,178.08,175.38,175.92,3573.042
2025-03-28 22:00:00,2025-03-28 22:00:00,176.24,176.49,175.02,175.71,5983.482
2025-03-28 23:00:00,2025-03-28 23:00:00,174.48,177.13,174.14,176.23,3643.222
2025-03-29 00:00:00,2025-03-29 00:00:00,175.5,176.2,173.01,174.53,4283.347
2025-03-29 01:00:00,2025-03-29 01:00:00,175.31,176.23,174.45,175.48,2323.0
2025-03-29 02:00:00,2025-03-29 02:00:00,176.37,176.76,174.8,175.3,12788.545
2025-03-29 03:00:00,2025-03-29 03:00:00,177.44,177.97,174.59,176.36,4921.61
2025-03-29 04:00:00,2025-03-29 04:00:00,179.47,180.05,176.11,177.41,23649.77
2025-03-29 05:00:00,2025-03-29 05:00:00,178.78,180.61,177.31,179.5,15900.89
2025-03-29 06:00:00,2025-03-29 06:00:00,177.75,179.19,175.33,178.74,9392.911
2025-03-29 07:00:00,2025-03-29 07:00:00,177.03,178.7,176.37,177.76,5407.677
2025-03-29 08:00:00,2025-03-29 08:00:00,173.93,177.51,172.65,176.98,25150.155
2025-03-29 09:00:00,2025-03-29 09:00:00,174.84,176.09,173.16,173.94,7380.918
2025-03-29 10:00:00,2025-03-29 10:00:00,175.16,176.63,174.42,174.76,3430.272
2025-03-29 11:00:00,2025-03-29 11:00:00,173.53,175.24,173.22,175.24,3905.221
2025-03-29 12:00:00,2025-03-29 12:00:00,171.99,174.21,171.72,173.52,4319.337
2025-03-29 13:00:00,2025-03-29 13:00:00,169.83,173.14,169.55,172.01,5265.6
2025-03-29 14:00:00,2025-03-29 14:00:00,169.14,171.08,167.05,169.8,9884.08
2025-03-29 15:00:00,2025-03-29 15:00:00,168.14,169.65,167.65,169.17,2897.67
2025-03-29 16:00:00,2025-03-29 16:00:00,169.95,170.01,167.31,168.21,7689.478
2025-03-29 17:00:00,2025-03-29 17:00:00,166.32,169.99,166.06,169.97,6814.408
2025-03-29 18:00:00,2025-03-29 18:00:00,167.1,168.03,165.9,166.33,4151.26
2025-03-29 19:00:00,2025-03-29 19:00:00,166.38,167.54,165.82,167.08,1740.314
2025-03-29 20:00:00,2025-03-29 20:00:00,168.15,168.16,166.05,166.41,1530.359
2025-03-29 21:00:00,2025-03-29 21:00:00,167.75,168.7,165.92,168.16,7581.306
2025-03-29 22:00:00,2025-03-29 22:00:00,168.49,169.55,167.66,167.73,7804.036
2025-03-29 23:00:00,2025-03-29 23:00:00,168.5,169.26,167.63,168.48,4693.743
2025-03-30 00:00:00,2025-03-30 00:00:00,166.51,169.57,166.32,168.49,8241.858
2025-03-30 01:00:00,2025-03-30 01:00:00,166.82,167.8,166.31,166.52,7994.191
2025-03-30 02:00:00,2025-03-30 02:00:00,165.97,167.19,165.62,166.76,6867.105
2025-03-30 03:00:00,2025-03-30 03:00:00,165.97,166.48,164.75,165.98,6756.639
2025-03-30 04:00:00,2025-03-30 04:00:00,165.07,166.79,164.96,165.97,4393.08
2025-03-30 05:00:00,2025-03-30 05:00:00,167.4,167.83,165.14,165.14,4304.178
2025-03-30 06:00:00,2025-03-30 06:00:00,166.38,167.64,166.36,167.4,4966.639
2025-03-30 07:00:00,2025-03-30 07:00:00,164.87,166.96,164.38,166.38,6221.659
2025-03-30 08:00:00,2025-03-30 08:00:00,165.27,166.07,164.51,164.83,5952.776
2025-03-30 09:00:00,2025-03-30 09:00:00,164.93,165.89,164.34,165.28,4890.797
2025-03-30 10:00:00,2025-03-30 10:00:00,163.09,165.28,162.4,164.97,9657.754
2025-03-30 11:00:00,2025-03-30 11:00:00,163.62,164.38,162.82,163.06,6897.392
2025-03-30 12:00:00,2025-03-30 12:00:00,163.92,164.98,163.5,163.63,3475.454
2025-03-30 13:00:00,2025-03-30 13:00:00,162.23,164.68,161.56,163.96,6606.546
2025-03-30 14:00:00,2025-03-30 14:00:00,163.5,163.51,161.33,162.23,3797.107
2025-03-30 15:00:00,2025-03-30 15:00:00,166.2,166.25,163.38,163.49,6150.079
2025-03-30 16:00:00,2025-03-30 16:00:00,164.95,167.23,164.95,166.2,3786.446
2025-03-30 17:00:00,2025-03-30 17:00:00,165.84,166.08,164.51,164.95,1502.489
2025-03-30 18:00:00,2025-03-30 18:00:00,164.74,167.0,164.15,165.86,1905.206
2025-03-30 19:00:00,2025-03-30 19:00:00,164.11,165.58,161.72,164.66,4976.332
2025-03-30 20:00:00,2025-03-30 20:00:00,163.67,164.26,162.05,164.07,2911.18
2025-03-30 21:00:00,2025-03-30 21:00:00,160.82,164.25,159.72,163.68,9604.624
2025-03-30 22:00:00,2025-03-30 22:00:00,163.03,164.61,160.59,160.92,8874.747
2025-03-30 23:00:00,2025-03-30 23:00:00,162.27,163.76,161.63,163.04,3075.618
2025-03-31 00:00:00,2025-03-31 00:00:00,159.85,162.84,159.73,162.27,5573.059
2025-03-31 01:00:00,2025-03-31 01:00:00,160.52,161.44,159.13,159.88,4085.523
2025-03-31 02:00:00,2025-03-31 02:00:00,160.54,162.07,160.26,160.51,3885.221
2025-03-31 03:00:00,2025-03-31 03:00:00,159.19,161.08,158.83,160.63,4862.763
2025-03-31 04:00:00,2025-03-31 04:00:00,156.96,160.14,156.13,159.2,12757.684
2025-03-31 05:00:00,2025-03-31 05:00:00,153.25,157.56,153.09,156.92,30367.187
2025-03-31 06:00:00,2025-03-31 06:00:00,152.45,154.38,152.11,153.24,13683.912
2025-03-31 07:00:00,2025-03-31 07:00:00,155.45,155.96,151.86,152.46,6955.972
2025-03-31 08:00:00,2025-03-31 08:00:00,156.35,156.86,154.5,155.47,5663.221
2025-03-31 09:00:00,2025-03-31 09:00:00,158.84,159.55,155.07,156.31,12884.393
2025-03-31 10:00:00,2025-03-31 10:00:00,157.47,159.26,155.2,158.98,7824.666
2025-03-31 11:00:00,2025-03-31 11:00:00,162.44,162.61,157.5,157.5,13113.161
2025-03-31 12:00:00,2025-03-31 12:00:00,161.45,163.06,160.82,162.47,4542.665
2025-03-31 13:00:00,2025-03-31 13:00:00,159.94,162.0,159.76,161.48,4276.44
2025-03-31 14:00:00,2025-03-31 14:00:00,158.16,160.87,157.4,159.91,7022.722
2025-03-31 15:00:00,2025-03-31 15:00:00,161.14,162.56,158.1,158.1,4555.28
2025-03-31 16:00:00,2025-03-31 16:00:00,159.55,162.4,159.38,161.08,3218.462
2025-03-31 17:00:00,2025-03-31 17:00:00,158.73,160.31,158.53,159.57,2226.121
2025-03-31 18:00:00,2025-03-31 18:00:00,158.85,159.64,158.71,158.77,1328.572
2025-03-31 19:00:00,2025-03-31 19:00:00,159.32,159.4,157.9,158.84,1474.034
2025-03-31 20:00:00,2025-03-31 20:00:00,159.59,160.39,158.68,159.32,2277.165
2025-03-31 21:00:00,2025-03-31 21:00:00,160.31,161.17,159.31,159.62,5239.187
2025-03-31 22:00:00,2025-03-31 22:00:00,159.79,160.61,159.16,160.27,3201.22
2025-03-31 23:00:00,2025-03-31 23:00:00,161.79,161.81,159.77,159.83,2714.11
2025-04-01 00:00:00,2025-04-01 00:00:00,161.66,162.25,161.17,161.8,2444.299
2025-04-01 01:00:00,2025-04-01 01:00:00,161.86,162.15,160.82,161.68,2481.944
2025-04-01 02:00:00,2025-04-01 02:00:00,162.55,164.03,161.66,161.9,6039.7
2025-04-01 03:00:00,2025-04-01 03:00:00,164.0,165.07,162.18,162.51,3964.662
2025-04-01 04:00:00,2025-04-01 04:00:00,165.73,166.01,163.9,163.99,13379.533
2025-04-01 05:00:00,2025-04-01 05:00:00,168.71,169.04,165.04,165.71,12003.273
2025-04-01 06:00:00,2025-04-01 06:00:00,169.34,169.4,167.63,168.73,5567.945
2025-04-01 07:00:00,2025-04-01 07:00:00,167.14,169.4,166.91,169.31,5611.359
2025-04-01 08:00:00,2025-04-01 08:00:00,165.52,167.28,165.0,167.16,7878.808
2025-04-01 09:00:00,2025-04-01 09:00:00,166.49,166.98,165.23,165.54,5738.869
2025-04-01 10:00:00,2025-04-01 10:00:00,166.11,167.45,165.02,166.5,8062.241
2025-04-01 11:00:00,2025-04-01 11:00:00,167.17,167.81,162.87,166.1,10907.636
2025-04-01 12:00:00,2025-04-01 12:00:00,170.0,171.46,167.09,167.17,15995.192
2025-04-01 13:00:00,2025-04-01 13:00:00,169.03,170.97,167.92,170.01,13101.3
2025-04-01 14:00:00,2025-04-01 14:00:00,169.08,169.63,168.36,169.0,5818.008
2025-04-01 15:00:00,2025-04-01 15:00:00,167.1,169.09,166.55,169.09,8246.147
2025-04-01 16:00:00,2025-04-01 16:00:00,167.32,167.35,166.28,167.1,2347.507
2025-04-01 17:00:00,2025-04-01 17:00:00,168.12,168.47,166.26,167.31,3605.404
2025-04-01 18:00:00,2025-04-01 18:00:00,167.48,168.93,167.29,168.11,2573.608
2025-04-01 19:00:00,2025-04-01 19:00:00,166.81,167.86,166.74,167.55,3751.567
2025-04-01 20:00:00,2025-04-01 20:00:00,166.04,167.82,165.96,166.8,2866.09
2025-04-01 21:00:00,2025-04-01 21:00:00,164.04,166.64,163.8,166.06,4623.812
2025-04-01 22:00:00,2025-04-01 22:00:00,164.64,165.0,163.4,164.07,2989.359
2025-04-01 23:00:00,2025-04-01 23:00:00,161.98,164.8,161.61,164.68,3679.054
2025-04-02 00:00:00,2025-04-02 00:00:00,161.49,163.05,161.22,161.97,6650.267
2025-04-02 01:00:00,2025-04-02 01:00:00,161.46,162.39,160.92,161.44,4250.909
2025-04-02 02:00:00,2025-04-02 02:00:00,158.47,161.48,158.4,161.47,7102.313
2025-04-02 03:00:00,2025-04-02 03:00:00,157.83,161.47,157.59,158.46,16414.954
2025-04-02 04:00:00,2025-04-02 04:00:00,159.28,165.0,157.52,157.83,23998.996
2025-04-02 05:00:00,2025-04-02 05:00:00,159.31,161.11,158.54,159.24,8100.401
2025-04-02 06:00:00,2025-04-02 06:00:00,160.45,161.68,159.02,159.34,11775.869
2025-04-02 07:00:00,2025-04-02 07:00:00,159.0,161.37,158.89,160.44,7563.642
2025-04-02 08:00:00,2025-04-02 08:00:00,158.47,159.51,158.34,159.07,5384.056
2025-04-02 09:00:00,2025-04-02 09:00:00,158.27,158.84,157.31,158.45,6022.424
2025-04-02 10:00:00,2025-04-02 10:00:00,158.39,160.65,155.92,158.33,19094.226
2025-04-02 11:00:00,2025-04-02 11:00:00,159.11,159.87,157.49,158.29,9200.072
2025-04-02 12:00:00,2025-04-02 12:00:00,162.79,164.64,158.86,159.09,24137.396
2025-04-02 13:00:00,2025-04-02 13:00:00,164.09,164.65,162.37,162.81,9051.91
2025-04-02 14:00:00,2025-04-02 14:00:00,161.99,165.45,160.91,164.08,12341.093
2025-04-02 15:00:00,2025-04-02 15:00:00,162.5,163.12,160.9,161.94,4063.614
2025-04-02 16:00:00,2025-04-02 16:00:00,163.96,164.46,161.81,162.51,6181.3
2025-04-02 17:00:00,2025-04-02 17:00:00,160.81,168.99,158.51,163.99,41941.025
2025-04-02 18:00:00,2025-04-02 18:00:00,157.81,161.37,156.35,160.84,11747.698
2025-04-02 19:00:00,2025-04-02 19:00:00,150.56,157.82,150.16,157.82,20844.999
2025-04-02 20:00:00,2025-04-02 20:00:00,150.29,151.83,149.5,150.58,13009.543
2025-04-02 21:00:00,2025-04-02 21:00:00,153.9,153.96,149.48,150.24,15281.731
2025-04-02 22:00:00,2025-04-02 22:00:00,154.98,155.74,153.04,153.91,5299.362
2025-04-02 23:00:00,2025-04-02 23:00:00,155.9,155.94,153.49,154.97,5274.974
2025-04-03 00:00:00,2025-04-03 00:00:00,155.08,155.94,154.2,155.91,2816.517
2025-04-03 01:00:00,2025-04-03 01:00:00,156.6,157.0,154.9,155.1,2716.1
2025-04-03 02:00:00,2025-04-03 02:00:00,155.08,157.27,155.02,156.62,3286.103
2025-04-03 03:00:00,2025-04-03 03:00:00,153.12,155.41,153.01,155.08,2922.588
2025-04-03 04:00:00,2025-04-03 04:00:00,153.34,153.71,151.87,153.13,3771.568
2025-04-03 05:00:00,2025-04-03 05:00:00,154.15,154.42,152.93,153.31,4152.033
2025-04-03 06:00:00,2025-04-03 06:00:00,152.87,154.59,152.74,154.12,3161.684
2025-04-03 07:00:00,2025-04-03 07:00:00,150.51,153.6,150.29,152.85,6785.623
2025-04-03 08:00:00,2025-04-03 08:00:00,150.8,151.34,149.71,150.49,5813.279
2025-04-03 09:00:00,2025-04-03 09:00:00,146.77,151.08,146.58,150.77,14099.357
2025-04-03 10:00:00,2025-04-03 10:00:00,149.54,149.85,146.31,146.74,14704.679
2025-04-03 11:00:00,2025-04-03 11:00:00,147.13,149.87,146.45,149.51,21292.968
2025-04-03 12:00:00,2025-04-03 12:00:00,149.98,150.14,146.92,147.09,5844.998
2025-04-03 13:00:00,2025-04-03 13:00:00,148.58,151.05,148.38,149.99,4994.041
2025-04-03 14:00:00,2025-04-03 14:00:00,149.12,149.85,148.08,148.58,3580.421
2025-04-03 15:00:00,2025-04-03 15:00:00,150.28,151.52,148.37,149.08,6793.456
2025-04-03 16:00:00,2025-04-03 16:00:00,150.33,151.27,149.76,150.29,3161.051
2025-04-03 17:00:00,2025-04-03 17:00:00,151.27,151.57,149.4,150.38,2671.019
2025-04-03 18:00:00,2025-04-03 18:00:00,152.07,152.62,150.8,151.28,8729.172
2025-04-03 19:00:00,2025-04-03 19:00:00,151.33,152.14,150.16,152.1,3951.774
2025-04-03 20:00:00,2025-04-03 20:00:00,151.13,151.84,150.61,151.35,3081.362
2025-04-03 21:00:00,2025-04-03 21:00:00,149.8,152.03,149.55,151.13,7297.725
2025-04-03 22:00:00,2025-04-03 22:00:00,147.81,150.35,147.22,149.8,5594.348
2025-04-03 23:00:00,2025-04-03 23:00:00,148.87,150.02,147.85,147.85,3143.522
2025-04-04 00:00:00,2025-04-04 00:00:00,148.91,149.55,148.32,148.86,2877.755
2025-04-04 01:00:00,2025-04-04 01:00:00,148.27,149.29,147.9,148.94,2630.394
2025-04-04 02:00:00,2025-04-04 02:00:00,150.17,150.39,147.67,148.31,4861.517
2025-04-04 03:00:00,2025-04-04 03:00:00,150.08,150.84,149.87,150.13,1348.5
2025-04-04 04:00:00,2025-04-04 04:00:00,151.88,152.46,149.93,150.11,5124.078
2025-04-04 05:00:00,2025-04-04 05:00:00,153.43,153.8,151.68,151.88,5741.2
2025-04-04 06:00:00,2025-04-04 06:00:00,153.48,153.94,152.29,153.44,6471.886
2025-04-04 07:00:00,2025-04-04 07:00:00,147.93,153.84,147.67,153.47,12551.794
2025-04-04 08:00:00,2025-04-04 08:00:00,147.31,148.37,144.38,147.98,10101.786
2025-04-04 09:00:00,2025-04-04 09:00:00,147.51,147.54,144.85,147.3,13313.563
2025-04-04 10:00:00,2025-04-04 10:00:00,149.31,149.89,145.53,147.53,10214.951
2025-04-04 11:00:00,2025-04-04 11:00:00,148.19,149.76,146.4,149.3,10618.274
2025-04-04 12:00:00,2025-04-04 12:00:00,149.41,152.2,147.93,148.12,18848.522
2025-04-04 13:00:00,2025-04-04 13:00:00,152.68,153.29,149.06,149.47,22298.194
2025-04-04 14:00:00,2025-04-04 14:00:00,153.18,153.32,150.7,152.7,29549.33
2025-04-04 15:00:00,2025-04-04 15:00:00,150.47,153.36,150.25,153.23,6049.479
2025-04-04 16:00:00,2025-04-04 16:00:00,151.55,152.26,150.11,150.48,3158.37
2025-04-04 17:00:00,2025-04-04 17:00:00,152.6,153.02,150.54,151.53,4575.248
2025-04-04 18:00:00,2025-04-04 18:00:00,152.86,154.07,152.0,152.6,6612.841
2025-04-04 19:00:00,2025-04-04 19:00:00,152.29,153.33,152.14,152.86,1133.171
2025-04-04 20:00:00,2025-04-04 20:00:00,152.02,152.35,151.36,152.31,1905.731
2025-04-04 21:00:00,2025-04-04 21:00:00,152.95,153.14,151.38,151.98,1476.619
2025-04-04 22:00:00,2025-04-04 22:00:00,153.17,153.99,152.84,152.95,3699.971
2025-04-04 23:00:00,2025-04-04 23:00:00,152.8,153.76,152.31,153.2,2231.992
2025-04-05 00:00:00,2025-04-05 00:00:00,152.59,153.06,152.47,152.79,1295.087
2025-04-05 01:00:00,2025-04-05 01:00:00,151.89,153.08,151.84,152.59,2323.562
2025-04-05 02:00:00,2025-04-05 02:00:00,151.46,152.8,151.16,151.89,1439.071
2025-04-05 03:00:00,2025-04-05 03:00:00,151.3,152.18,150.75,151.46,1221.741
2025-04-05 04:00:00,2025-04-05 04:00:00,151.83,151.99,150.72,151.29,1964.734
2025-04-05 05:00:00,2025-04-05 05:00:00,152.54,152.84,151.42,151.83,3246.683
2025-04-05 06:00:00,2025-04-05 06:00:00,154.1,154.24,152.55,152.55,3530.29
2025-04-05 07:00:00,2025-04-05 07:00:00,154.62,154.78,153.65,154.08,6746.011
2025-04-05 08:00:00,2025-04-05 08:00:00,153.96,155.46,153.61,154.61,5104.093
2025-04-05 09:00:00,2025-04-05 09:00:00,152.83,154.47,152.14,153.97,2359.385
2025-04-05 10:00:00,2025-04-05 10:00:00,151.16,153.02,150.63,152.83,4993.841
2025-04-05 11:00:00,2025-04-05 11:00:00,151.62,152.22,150.93,151.16,3479.587
2025-04-05 12:00:00,2025-04-05 12:00:00,150.49,151.81,150.02,151.62,3439.661
2025-04-05 13:00:00,2025-04-05 13:00:00,151.07,151.79,150.42,150.49,2249.644
2025-04-05 14:00:00,2025-04-05 14:00:00,150.88,151.79,150.37,151.08,4251.32
2025-04-05 15:00:00,2025-04-05 15:00:00,152.0,152.18,150.83,150.9,1168.007
2025-04-05 16:00:00,2025-04-05 16:00:00,150.96,152.65,150.79,152.0,1600.956
2025-04-05 17:00:00,2025-04-05 17:00:00,150.59,151.42,149.67,150.96,5108.15
2025-04-05 18:00:00,2025-04-05 18:00:00,149.6,150.63,149.47,150.6,3803.071
2025-04-05 19:00:00,2025-04-05 19:00:00,151.04,151.1,149.55,149.59,652.887
2025-04-05 20:00:00,2025-04-05 20:00:00,152.53,153.08,150.88,151.06,1746.585
2025-04-05 21:00:00,2025-04-05 21:00:00,151.8,152.59,151.53,152.52,1332.891
2025-04-05 22:00:00,2025-04-05 22:00:00,151.25,152.45,151.08,151.8,2035.084
2025-04-05 23:00:00,2025-04-05 23:00:00,150.36,151.57,150.36,151.28,1190.497
2025-04-06 00:00:00,2025-04-06 00:00:00,150.36,150.85,149.82,150.36,2058.913
2025-04-06 01:00:00,2025-04-06 01:00:00,150.49,150.55,149.73,150.38,1469.225
2025-04-06 02:00:00,2025-04-06 02:00:00,151.08,151.16,149.9,150.52,1485.804
2025-04-06 03:00:00,2025-04-06 03:00:00,148.83,151.22,148.83,151.09,2456.729
2025-04-06 04:00:00,2025-04-06 04:00:00,148.37,149.08,148.26,148.84,2750.57
2025-04-06 05:00:00,2025-04-06 05:00:00,148.59,148.61,147.0,148.38,6623.002
2025-04-06 06:00:00,2025-04-06 06:00:00,147.62,148.57,147.45,148.53,1383.366
2025-04-06 07:00:00,2025-04-06 07:00:00,147.49,147.66,146.62,147.58,4213.141
2025-04-06 08:00:00,2025-04-06 08:00:00,146.78,147.69,145.96,147.48,6713.377
2025-04-06 09:00:00,2025-04-06 09:00:00,145.19,147.31,145.04,146.75,5043.311
2025-04-06 10:00:00,2025-04-06 10:00:00,142.47,145.74,142.11,145.19,10481.791
2025-04-06 11:00:00,2025-04-06 11:00:00,144.61,144.67,141.89,142.42,9425.895
2025-04-06 12:00:00,2025-04-06 12:00:00,144.07,145.0,143.91,144.6,2835.002
2025-04-06 13:00:00,2025-04-06 13:00:00,142.16,144.14,141.89,144.05,6009.84
2025-04-06 14:00:00,2025-04-06 14:00:00,138.4,142.2,137.73,142.13,20866.064
2025-04-06 15:00:00,2025-04-06 15:00:00,133.26,138.51,132.42,138.39,28242.272
2025-04-06 16:00:00,2025-04-06 16:00:00,132.76,134.42,131.43,133.31,16529.677
2025-04-06 17:00:00,2025-04-06 17:00:00,129.2,133.19,128.88,132.75,25165.024
2025-04-06 18:00:00,2025-04-06 18:00:00,129.37,130.87,128.27,129.25,15794.037
2025-04-06 19:00:00,2025-04-06 19:00:00,129.12,131.62,127.8,129.36,20573.319
2025-04-06 20:00:00,2025-04-06 20:00:00,129.0,130.56,126.33,129.1,19774.215
2025-04-06 21:00:00,2025-04-06 21:00:00,127.11,129.42,126.07,129.05,15371.366
2025-04-06 22:00:00,2025-04-06 22:00:00,129.26,131.74,127.13,127.13,18102.068
2025-04-06 23:00:00,2025-04-06 23:00:00,127.09,129.66,126.72,129.25,9587.321
2025-04-07 00:00:00,2025-04-07 00:00:00,123.43,127.29,121.93,127.05,21985.832
2025-04-07 01:00:00,2025-04-07 01:00:00,124.1,125.53,122.86,123.45,12751.679
2025-04-07 02:00:00,2025-04-07 02:00:00,122.98,124.94,122.7,124.08,11796.257
